,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
10,TQBR,2022-01-03,iПозитив,POSI,2576,17883791.6,862.8,845.0,868.8,849.4,851.6,849.4,21000,851.6,851.6,849.4,17883791.6,17883791.6,17883791.6,0,3,SUR,1.12
11,TQBR,2022-01-04,iПозитив,POSI,3176,21029879.0,859.2,837.2,859.4,844.6,843.6,844.0,24930,843.6,843.6,844.6,21029879.0,21029879.0,21029879.0,0,3,SUR,-0.64
12,TQBR,2022-01-05,iПозитив,POSI,1554,9999754.8,848.2,835.2,848.2,838.0,839.6,838.0,11910,839.6,839.6,838.0,9999754.8,9999754.8,9999754.8,0,3,SUR,-0.71
13,TQBR,2022-01-06,iПозитив,POSI,2152,11895072.2,840.0,820.0,844.6,830.0,835.2,830.0,14241,835.2,835.2,830.0,11895072.2,11895072.2,11895072.2,0,3,SUR,-0.95
14,TQBR,2022-01-07,iПозитив,POSI,0,0.0,,,,830.0,,,0,835.2,830.2,830.0,11895072.2,500614.6,11895072.2,0,3,SUR,
15,TQBR,2022-01-10,iПозитив,POSI,6371,66555233.0,840.0,772.0,847.0,784.0,787.6,784.0,84506,787.6,787.6,784.0,66555233.0,66555233.0,66555233.0,0,3,SUR,-5.54
16,TQBR,2022-01-11,iПозитив,POSI,2569,24281570.6,783.8,770.0,795.0,779.6,778.8,779.6,31182,778.8,778.8,779.6,24281570.6,24281570.6,24281570.6,0,3,SUR,-0.56
17,TQBR,2022-01-12,iПозитив,POSI,2411,30400888.8,784.8,769.6,803.0,800.0,786.2,800.0,38671,786.2,786.2,800.0,30400888.8,30400888.8,30400888.8,0,3,SUR,2.62
18,TQBR,2022-01-13,iПозитив,POSI,1980,16762897.0,805.0,775.0,809.0,775.4,790.2,775.4,21211,790.2,790.2,775.4,16762897.0,16762897.0,16762897.0,0,3,SUR,-3.08
19,TQBR,2022-01-14,iПозитив,POSI,2251,17723397.4,800.0,770.0,810.6,788.8,785.2,788.8,22570,785.2,785.2,788.8,17723397.4,17723397.4,17723397.4,0,3,SUR,1.73
20,TQBR,2022-01-17,iПозитив,POSI,1677,11092333.2,804.6,770.0,809.8,781.8,781.2,781.8,14199,781.2,781.2,781.8,11092333.2,11092333.2,11092333.2,0,3,SUR,-0.89
21,TQBR,2022-01-18,iПозитив,POSI,2465,14448074.8,799.8,730.0,799.8,743.0,752.0,743.0,19211,752.0,752.0,743.0,14448074.8,14448074.8,14448074.8,0,3,SUR,-4.96
22,TQBR,2022-01-19,iПозитив,POSI,1507,10322129.8,742.6,735.4,777.0,754.4,751.6,754.8,13733,751.6,751.6,754.4,10322129.8,10322129.8,10322129.8,0,3,SUR,1.59
23,TQBR,2022-01-20,iПозитив,POSI,1105,6311669.0,762.4,745.0,779.8,757.0,755.4,757.0,8355,755.4,755.4,757.0,6311669.0,6311669.0,6311669.0,0,3,SUR,0.29
24,TQBR,2022-01-21,iПозитив,POSI,1314,6090587.6,757.0,730.0,757.0,731.4,736.2,731.4,8274,736.2,736.2,731.4,6090587.6,6090587.6,6090587.6,0,3,SUR,-3.38
25,TQBR,2022-01-24,iПозитив,POSI,4834,46514740.0,743.0,605.0,765.6,639.8,649.4,643.0,71634,649.4,649.4,639.8,46514740.0,46514740.0,46514740.0,0,3,SUR,-12.09
26,TQBR,2022-01-25,iПозитив,POSI,2416,22975533.0,660.8,603.8,686.4,616.0,622.0,616.0,36933,622.0,622.0,616.0,22975533.0,22975533.0,22975533.0,0,3,SUR,-4.2
27,TQBR,2022-01-26,iПозитив,POSI,2084,17566565.4,625.0,611.0,635.0,618.0,617.6,618.0,28440,617.6,617.6,618.0,17566565.4,17566565.4,17566565.4,0,3,SUR,0.32
28,TQBR,2022-01-27,iПозитив,POSI,3228,31734046.6,618.4,618.0,760.0,700.0,683.4,700.0,46432,683.4,683.4,700.0,31734046.6,31734046.6,31734046.6,0,3,SUR,13.27
29,TQBR,2022-01-28,iПозитив,POSI,3209,38443603.6,735.0,699.0,800.0,728.0,752.6,728.0,51077,752.6,752.6,728.0,38443603.6,38443603.6,38443603.6,0,3,SUR,4.0
30,TQBR,2022-01-31,iПозитив,POSI,1368,11603901.6,730.0,704.0,770.0,714.0,728.6,714.0,15926,728.6,728.6,714.0,11603901.6,11603901.6,11603901.6,0,3,SUR,-1.92
31,TQBR,2022-02-01,iПозитив,POSI,1441,12306640.2,723.0,690.0,740.0,700.2,707.6,700.2,17394,707.6,707.6,700.2,12306640.2,12306640.2,12306640.2,0,3,SUR,-1.93
32,TQBR,2022-02-02,iПозитив,POSI,1300,7096438.4,700.2,666.0,718.8,684.6,686.6,684.6,10336,686.6,686.6,684.6,7096438.4,7096438.4,7096438.4,0,3,SUR,-2.23
33,TQBR,2022-02-03,iПозитив,POSI,1481,12996918.4,686.0,640.8,691.8,667.8,660.0,667.8,19691,660.0,660.0,667.8,12996918.4,12996918.4,12996918.4,0,3,SUR,-2.45
34,TQBR,2022-02-04,iПозитив,POSI,1109,6070556.2,685.0,667.8,696.0,682.8,685.2,684.6,8860,685.2,685.2,682.8,6070556.2,6070556.2,6070556.2,0,3,SUR,2.52
35,TQBR,2022-02-07,iПозитив,POSI,759,3584806.8,698.8,680.0,705.4,688.2,688.2,688.2,5209,688.2,688.2,688.2,3584806.8,3584806.8,3584806.8,0,3,SUR,0.53
36,TQBR,2022-02-08,iПозитив,POSI,667,4349340.6,680.2,660.0,698.8,697.6,691.4,698.8,6291,691.4,691.4,697.6,4349340.6,4349340.6,4349340.6,0,3,SUR,1.54
37,TQBR,2022-02-09,iПозитив,POSI,1191,7779575.2,704.0,692.4,729.6,706.0,708.8,706.0,10975,708.8,708.8,706.0,7779575.2,7779575.2,7779575.2,0,3,SUR,1.03
38,TQBR,2022-02-10,iПозитив,POSI,815,3191079.0,711.8,690.0,711.8,699.6,700.2,700.0,4557,700.2,700.2,699.6,3191079.0,3191079.0,3191079.0,0,3,SUR,-0.85
