,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
0,TQBR,2024-07-08,ЯНДЕКС,YDEX,0,0.0,,,,,,,0,,,,0.0,0.0,,0,3,SUR,
1,TQBR,2024-07-09,ЯНДЕКС,YDEX,0,0.0,,,,,,,0,,,,0.0,0.0,,0,3,SUR,
2,TQBR,2024-07-10,ЯНДЕКС,YDEX,0,0.0,,,,,,,0,,,,0.0,0.0,,0,3,SUR,
3,TQBR,2024-07-11,ЯНДЕКС,YDEX,0,0.0,,,,,,,0,,,,0.0,0.0,,0,3,SUR,
4,TQBR,2024-07-12,ЯНДЕКС,YDEX,0,0.0,,,,,,,0,,,,0.0,0.0,,0,3,SUR,
5,TQBR,2024-07-15,ЯНДЕКС,YDEX,0,0.0,,,,,,,0,,,,0.0,0.0,,0,3,SUR,
6,TQBR,2024-07-16,ЯНДЕКС,YDEX,0,0.0,,,,,,,0,,,,0.0,0.0,,0,3,SUR,
7,TQBR,2024-07-17,ЯНДЕКС,YDEX,0,0.0,,,,,,,0,,,,0.0,0.0,,0,3,SUR,
8,TQBR,2024-07-18,ЯНДЕКС,YDEX,0,0.0,,,,,,,0,,,,0.0,0.0,,0,3,SUR,
9,TQBR,2024-07-19,ЯНДЕКС,YDEX,0,0.0,,,,,,,0,,,,0.0,0.0,,0,3,SUR,
10,TQBR,2024-07-22,ЯНДЕКС,YDEX,0,0.0,,,,,,,0,,,,0.0,0.0,,0,3,SUR,
11,TQBR,2024-07-23,ЯНДЕКС,YDEX,0,0.0,,,,,,,0,,,,0.0,0.0,,0,3,SUR,
